date,id,name,variable,value
2002-10-08T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,NDVI,3726.52361604702
2002-10-08T06:00:00Z,blm_missoula_Missoula District,Missoula,EVI,2233.470079205363
2002-10-08T06:00:00Z,blm_missoula_Missoula District,Missoula,NDVI,5968.384759927172
2002-10-08T06:00:00Z,blm_butte_Butte District,Butte,EVI,1885.8525974418271
2002-10-08T06:00:00Z,blm_butte_Butte District,Butte,NDVI,4493.164512611035
2002-10-08T06:00:00Z,blm_dillon_Dillon District,Dillon,EVI,1774.4354222384716
2002-10-08T06:00:00Z,blm_dillon_Dillon District,Dillon,NDVI,3855.206332175018
2002-10-24T06:00:00Z,blm_billings_Billings District,Billings,EVI,1415.441331605028
2002-10-24T06:00:00Z,blm_billings_Billings District,Billings,NDVI,2852.0363004225806
2002-10-24T06:00:00Z,blm_miles-city_Miles City District,Miles City,EVI,1244.348745624342
2002-10-24T06:00:00Z,blm_miles-city_Miles City District,Miles City,NDVI,2411.146560002992
2002-10-24T06:00:00Z,blm_malta_Malta District,Malta,EVI,1317.5393883398947
2002-10-24T06:00:00Z,blm_malta_Malta District,Malta,NDVI,2520.161811483336
2002-10-24T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,EVI,1653.4167799168083
2002-10-24T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,NDVI,3424.012904382972
2002-10-24T06:00:00Z,blm_missoula_Missoula District,Missoula,EVI,2314.4667496990887
2002-10-24T06:00:00Z,blm_missoula_Missoula District,Missoula,NDVI,5556.187713387132
2002-10-24T06:00:00Z,blm_butte_Butte District,Butte,EVI,1922.7762348562117
2002-10-24T06:00:00Z,blm_butte_Butte District,Butte,NDVI,4317.601130766257
2002-10-24T06:00:00Z,blm_dillon_Dillon District,Dillon,EVI,1871.363328243586
2002-10-24T06:00:00Z,blm_dillon_Dillon District,Dillon,NDVI,3754.1640409922684
2002-11-09T07:00:00Z,blm_billings_Billings District,Billings,EVI,1401.0687060587923
2002-11-09T07:00:00Z,blm_billings_Billings District,Billings,NDVI,2776.5362889586495
2002-11-09T07:00:00Z,blm_miles-city_Miles City District,Miles City,EVI,1182.8286831972885
2002-11-09T07:00:00Z,blm_miles-city_Miles City District,Miles City,NDVI,2365.250644007507
2002-11-09T07:00:00Z,blm_malta_Malta District,Malta,EVI,1268.0632692301838
2002-11-09T07:00:00Z,blm_malta_Malta District,Malta,NDVI,2433.2107723817153
2002-11-09T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,EVI,1480.4651266982028
2002-11-09T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,NDVI,2953.5616091320917
2002-11-09T07:00:00Z,blm_missoula_Missoula District,Missoula,EVI,1977.2834527482664
2002-11-09T07:00:00Z,blm_missoula_Missoula District,Missoula,NDVI,5552.913332761043
2002-11-09T07:00:00Z,blm_butte_Butte District,Butte,EVI,1804.6851472287015
2002-11-09T07:00:00Z,blm_butte_Butte District,Butte,NDVI,3827.550247730893
2002-11-09T07:00:00Z,blm_dillon_Dillon District,Dillon,EVI,1495.3924686306632
2002-11-09T07:00:00Z,blm_dillon_Dillon District,Dillon,NDVI,2598.7078502355307
2002-11-25T07:00:00Z,blm_billings_Billings District,Billings,EVI,1280.9790443188465
2002-11-25T07:00:00Z,blm_billings_Billings District,Billings,NDVI,2591.684710439935
2002-11-25T07:00:00Z,blm_miles-city_Miles City District,Miles City,EVI,1127.9676386980748
2002-11-25T07:00:00Z,blm_miles-city_Miles City District,Miles City,NDVI,2250.743313241702
2002-11-25T07:00:00Z,blm_malta_Malta District,Malta,EVI,1188.1315946519794
2002-11-25T07:00:00Z,blm_malta_Malta District,Malta,NDVI,2317.2470900301882
2002-11-25T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,EVI,1416.9530974492643
2002-11-25T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,NDVI,3014.3586605583423
2002-11-25T07:00:00Z,blm_missoula_Missoula District,Missoula,EVI,2200.575856572762
2002-11-25T07:00:00Z,blm_missoula_Missoula District,Missoula,NDVI,5778.312617948779
2002-11-25T07:00:00Z,blm_butte_Butte District,Butte,EVI,1617.3754204755899
2002-11-25T07:00:00Z,blm_butte_Butte District,Butte,NDVI,3424.114670510591
2002-11-25T07:00:00Z,blm_dillon_Dillon District,Dillon,EVI,1485.3632192547477
2002-11-25T07:00:00Z,blm_dillon_Dillon District,Dillon,NDVI,2795.344356662386
2002-12-11T07:00:00Z,blm_billings_Billings District,Billings,EVI,1221.0856717360878
2002-12-11T07:00:00Z,blm_billings_Billings District,Billings,NDVI,2473.8194532617736
2002-12-11T07:00:00Z,blm_miles-city_Miles City District,Miles City,EVI,1151.8807880089234
2002-12-11T07:00:00Z,blm_miles-city_Miles City District,Miles City,NDVI,2177.255741018021
2002-12-11T07:00:00Z,blm_malta_Malta District,Malta,EVI,1169.2692216077203
2002-12-11T07:00:00Z,blm_malta_Malta District,Malta,NDVI,2214.4110243610985
2002-12-11T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,EVI,1337.3894175328483
2002-12-11T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,NDVI,2711.673125477293
2002-12-11T07:00:00Z,blm_missoula_Missoula District,Missoula,EVI,1912.4478810682112
2002-12-11T07:00:00Z,blm_missoula_Missoula District,Missoula,NDVI,4877.870241873041
2002-12-11T07:00:00Z,blm_butte_Butte District,Butte,EVI,1306.4824283033975
2002-12-11T07:00:00Z,blm_butte_Butte District,Butte,NDVI,2671.5359147281292
2002-12-11T07:00:00Z,blm_dillon_Dillon District,Dillon,EVI,1385.812514266426
2002-12-11T07:00:00Z,blm_dillon_Dillon District,Dillon,NDVI,2464.3580778653563
2002-12-27T07:00:00Z,blm_billings_Billings District,Billings,EVI,1240.7521991601018
2002-12-27T07:00:00Z,blm_billings_Billings District,Billings,NDVI,2527.525100546862
2002-12-27T07:00:00Z,blm_miles-city_Miles City District,Miles City,EVI,1125.7374692645978
2002-12-27T07:00:00Z,blm_miles-city_Miles City District,Miles City,NDVI,2253.8664994786604
2002-12-27T07:00:00Z,blm_malta_Malta District,Malta,EVI,1180.2336763529318
2002-12-27T07:00:00Z,blm_malta_Malta District,Malta,NDVI,2245.9310824648983
2002-12-27T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,EVI,1369.9714969405823
2002-12-27T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,NDVI,2775.3937189819794
2002-12-27T07:00:00Z,blm_missoula_Missoula District,Missoula,EVI,1839.5947989547476
2002-12-27T07:00:00Z,blm_missoula_Missoula District,Missoula,NDVI,4322.854569626141
2002-12-27T07:00:00Z,blm_butte_Butte District,Butte,EVI,1533.3259290249223
2002-12-27T07:00:00Z,blm_butte_Butte District,Butte,NDVI,2937.4636638871007
2002-12-27T07:00:00Z,blm_dillon_Dillon District,Dillon,EVI,1338.014830022271
2002-12-27T07:00:00Z,blm_dillon_Dillon District,Dillon,NDVI,2268.215288396054
2003-01-09T07:00:00Z,blm_billings_Billings District,Billings,EVI,1210.977034080897
2003-01-09T07:00:00Z,blm_billings_Billings District,Billings,NDVI,2358.554456864662
2003-01-09T07:00:00Z,blm_miles-city_Miles City District,Miles City,EVI,1169.0409965293918
2003-01-09T07:00:00Z,blm_miles-city_Miles City District,Miles City,NDVI,2091.019905806678
2003-01-09T07:00:00Z,blm_malta_Malta District,Malta,EVI,1121.963296291941
2003-01-09T07:00:00Z,blm_malta_Malta District,Malta,NDVI,2054.432760578737
2003-01-09T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,EVI,1290.5323927551617
2003-01-09T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,NDVI,2611.474811344363
2003-01-09T07:00:00Z,blm_missoula_Missoula District,Missoula,EVI,1858.9869377474984
2003-01-09T07:00:00Z,blm_missoula_Missoula District,Missoula,NDVI,4500.926637746889
2003-01-09T07:00:00Z,blm_butte_Butte District,Butte,EVI,1391.36417628206
2003-01-09T07:00:00Z,blm_butte_Butte District,Butte,NDVI,2757.371068660163
2003-01-09T07:00:00Z,blm_dillon_Dillon District,Dillon,EVI,1350.0800005380165
2003-01-09T07:00:00Z,blm_dillon_Dillon District,Dillon,NDVI,2464.9809114965265
2003-01-25T07:00:00Z,blm_billings_Billings District,Billings,EVI,1155.7060323061014
2003-01-25T07:00:00Z,blm_billings_Billings District,Billings,NDVI,2226.6003907354625
2003-01-25T07:00:00Z,blm_miles-city_Miles City District,Miles City,EVI,1251.634678969701
2003-01-25T07:00:00Z,blm_miles-city_Miles City District,Miles City,NDVI,2252.239661518707
2003-01-25T07:00:00Z,blm_malta_Malta District,Malta,EVI,1243.362714949409
2003-01-25T07:00:00Z,blm_malta_Malta District,Malta,NDVI,2007.2060163604494
2003-01-25T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,EVI,1309.6946583952567
2003-01-25T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,NDVI,2312.0036290463163
2003-01-25T07:00:00Z,blm_missoula_Missoula District,Missoula,EVI,1754.1863997020555
2003-01-25T07:00:00Z,blm_missoula_Missoula District,Missoula,NDVI,4059.0608025766282
2003-01-25T07:00:00Z,blm_butte_Butte District,Butte,EVI,1334.6055179872103
2003-01-25T07:00:00Z,blm_butte_Butte District,Butte,NDVI,2414.3583845675093
2003-01-25T07:00:00Z,blm_dillon_Dillon District,Dillon,EVI,1379.0358782130318
2003-01-25T07:00:00Z,blm_dillon_Dillon District,Dillon,NDVI,2206.796733859598
2003-02-10T07:00:00Z,blm_billings_Billings District,Billings,EVI,1135.573039732249
2003-02-10T07:00:00Z,blm_billings_Billings District,Billings,NDVI,2199.4040777596474
2003-02-10T07:00:00Z,blm_miles-city_Miles City District,Miles City,EVI,1033.0465815819757
2003-02-10T07:00:00Z,blm_miles-city_Miles City District,Miles City,NDVI,1951.8235247012658
2003-02-10T07:00:00Z,blm_malta_Malta District,Malta,EVI,1071.589612720164
2003-02-10T07:00:00Z,blm_malta_Malta District,Malta,NDVI,1949.4910685199752
2003-02-10T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,EVI,1125.5465862834462
2003-02-10T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,NDVI,2098.7411217282047
2003-02-10T07:00:00Z,blm_missoula_Missoula District,Missoula,EVI,2229.923219532935
2003-02-10T07:00:00Z,blm_missoula_Missoula District,Missoula,NDVI,4864.904735197625
2003-02-10T07:00:00Z,blm_butte_Butte District,Butte,EVI,1285.4683760364087
2003-02-10T07:00:00Z,blm_butte_Butte District,Butte,NDVI,2179.5736831636373
2003-02-10T07:00:00Z,blm_dillon_Dillon District,Dillon,EVI,1522.180333733994
2003-02-10T07:00:00Z,blm_dillon_Dillon District,Dillon,NDVI,2186.8864628905717
2003-02-26T07:00:00Z,blm_billings_Billings District,Billings,EVI,940.7131665562329
2003-02-26T07:00:00Z,blm_billings_Billings District,Billings,NDVI,1867.6582605536123
2003-02-26T07:00:00Z,blm_miles-city_Miles City District,Miles City,EVI,1044.834912802216
2003-02-26T07:00:00Z,blm_miles-city_Miles City District,Miles City,NDVI,1931.307251009319
2003-02-26T07:00:00Z,blm_malta_Malta District,Malta,EVI,939.69698685999094
2003-02-26T07:00:00Z,blm_malta_Malta District,Malta,NDVI,1775.986973266878
2003-02-26T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,EVI,1093.2084794329053
2003-02-26T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,NDVI,1909.4667434150647
2003-02-26T07:00:00Z,blm_missoula_Missoula District,Missoula,EVI,1537.086518360151
2003-02-26T07:00:00Z,blm_missoula_Missoula District,Missoula,NDVI,3106.564531506415
2003-02-26T07:00:00Z,blm_butte_Butte District,Butte,EVI,1142.7601967392998
2003-02-26T07:00:00Z,blm_butte_Butte District,Butte,NDVI,2049.664826093187
2003-02-26T07:00:00Z,blm_dillon_Dillon District,Dillon,EVI,1250.163157840749
2003-02-26T07:00:00Z,blm_dillon_Dillon District,Dillon,NDVI,2039.07368928553
2003-03-14T07:00:00Z,blm_billings_Billings District,Billings,EVI,1235.298991239638
2003-03-14T07:00:00Z,blm_billings_Billings District,Billings,NDVI,2294.708384928814
2003-03-14T07:00:00Z,blm_miles-city_Miles City District,Miles City,EVI,1036.1796403081569
2003-03-14T07:00:00Z,blm_miles-city_Miles City District,Miles City,NDVI,2109.034755588964
2003-03-14T07:00:00Z,blm_malta_Malta District,Malta,EVI,1117.4966998218267
2003-03-14T07:00:00Z,blm_malta_Malta District,Malta,NDVI,2141.494349016213
2003-03-14T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,EVI,1251.5633746185135
2003-03-14T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,NDVI,2343.2042758004836
2003-03-14T07:00:00Z,blm_missoula_Missoula District,Missoula,EVI,1908.4386346440556
2003-03-14T07:00:00Z,blm_missoula_Missoula District,Missoula,NDVI,4060.588657603454
2003-03-14T07:00:00Z,blm_butte_Butte District,Butte,EVI,1375.8488276024505
2003-03-14T07:00:00Z,blm_butte_Butte District,Butte,NDVI,2512.0848796305922
2003-03-14T07:00:00Z,blm_dillon_Dillon District,Dillon,EVI,1290.8008559734708
2003-03-14T07:00:00Z,blm_dillon_Dillon District,Dillon,NDVI,2148.2043594513493
2003-03-30T07:00:00Z,blm_billings_Billings District,Billings,EVI,1423.7714283711261
2003-03-30T07:00:00Z,blm_billings_Billings District,Billings,NDVI,2584.423902455715
2003-03-30T07:00:00Z,blm_miles-city_Miles City District,Miles City,EVI,1269.0586759881498
2003-03-30T07:00:00Z,blm_miles-city_Miles City District,Miles City,NDVI,2239.3408393821655
2003-03-30T07:00:00Z,blm_malta_Malta District,Malta,EVI,1214.7526566067886
2003-03-30T07:00:00Z,blm_malta_Malta District,Malta,NDVI,2177.835392889394
2003-03-30T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,EVI,1392.8523072539385
2003-03-30T07:00:00Z,blm_lewistown_Lewistown District,Lewistown,NDVI,2589.181941612601
2003-03-30T07:00:00Z,blm_missoula_Missoula District,Missoula,EVI,1956.7993693892295
2003-03-30T07:00:00Z,blm_missoula_Missoula District,Missoula,NDVI,4723.410542569922
2003-03-30T07:00:00Z,blm_butte_Butte District,Butte,EVI,1348.8977513901077
2003-03-30T07:00:00Z,blm_butte_Butte District,Butte,NDVI,2590.379433946223
2003-03-30T07:00:00Z,blm_dillon_Dillon District,Dillon,EVI,1287.7416246480416
2003-03-30T07:00:00Z,blm_dillon_Dillon District,Dillon,NDVI,2238.833583382675
2003-04-15T06:00:00Z,blm_billings_Billings District,Billings,EVI,1881.0775402299764
2003-04-15T06:00:00Z,blm_billings_Billings District,Billings,NDVI,3370.4398921953407
2003-04-15T06:00:00Z,blm_miles-city_Miles City District,Miles City,EVI,1651.7256755610554
2003-04-15T06:00:00Z,blm_miles-city_Miles City District,Miles City,NDVI,2959.351161237322
2003-04-15T06:00:00Z,blm_malta_Malta District,Malta,EVI,1636.619530880145
2003-04-15T06:00:00Z,blm_malta_Malta District,Malta,NDVI,2919.3345387094023
2003-04-15T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,EVI,1903.5045369638149
2003-04-15T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,NDVI,3487.657747475657
2003-04-15T06:00:00Z,blm_missoula_Missoula District,Missoula,EVI,2405.61929463371
2003-04-15T06:00:00Z,blm_missoula_Missoula District,Missoula,NDVI,5035.403711475327
2003-04-15T06:00:00Z,blm_butte_Butte District,Butte,EVI,2047.2924613547345
2003-04-15T06:00:00Z,blm_butte_Butte District,Butte,NDVI,3666.5602149182473
2003-04-15T06:00:00Z,blm_dillon_Dillon District,Dillon,EVI,1887.405809172807
2003-04-15T06:00:00Z,blm_dillon_Dillon District,Dillon,NDVI,2994.4721157791278
2003-05-01T06:00:00Z,blm_billings_Billings District,Billings,EVI,2283.87988407103
2003-05-01T06:00:00Z,blm_billings_Billings District,Billings,NDVI,4212.43909174107
2003-05-01T06:00:00Z,blm_miles-city_Miles City District,Miles City,EVI,2108.8004709932475
2003-05-01T06:00:00Z,blm_miles-city_Miles City District,Miles City,NDVI,3665.07191312653
2003-05-01T06:00:00Z,blm_malta_Malta District,Malta,EVI,2052.0801378346173
2003-05-01T06:00:00Z,blm_malta_Malta District,Malta,NDVI,3627.715324446136
2003-05-01T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,EVI,2467.8281627872525
2003-05-01T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,NDVI,4594.794127455319
2003-05-01T06:00:00Z,blm_missoula_Missoula District,Missoula,EVI,2972.1639359517267
2003-05-01T06:00:00Z,blm_missoula_Missoula District,Missoula,NDVI,5698.638298437662
2003-05-01T06:00:00Z,blm_butte_Butte District,Butte,EVI,2297.664521594654
2003-05-01T06:00:00Z,blm_butte_Butte District,Butte,NDVI,4655.520449050306
2003-05-01T06:00:00Z,blm_dillon_Dillon District,Dillon,EVI,2255.192774052942
2003-05-01T06:00:00Z,blm_dillon_Dillon District,Dillon,NDVI,3861.898055839053
2003-05-17T06:00:00Z,blm_billings_Billings District,Billings,EVI,2855.825920618839
2003-05-17T06:00:00Z,blm_billings_Billings District,Billings,NDVI,4724.86439991441
2003-05-17T06:00:00Z,blm_miles-city_Miles City District,Miles City,EVI,2426.651617265837
2003-05-17T06:00:00Z,blm_miles-city_Miles City District,Miles City,NDVI,4057.582707234835
2003-05-17T06:00:00Z,blm_malta_Malta District,Malta,EVI,2474.447868891962
2003-05-17T06:00:00Z,blm_malta_Malta District,Malta,NDVI,4105.292323147506
2003-05-17T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,EVI,3087.027266172315
2003-05-17T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,NDVI,5201.328750452882
2003-05-17T06:00:00Z,blm_missoula_Missoula District,Missoula,EVI,3218.4249356676014
2003-05-17T06:00:00Z,blm_missoula_Missoula District,Missoula,NDVI,6209.691557594904
2003-05-17T06:00:00Z,blm_butte_Butte District,Butte,EVI,2649.3467120038194
2003-05-17T06:00:00Z,blm_butte_Butte District,Butte,NDVI,5191.478790987935
2003-05-17T06:00:00Z,blm_dillon_Dillon District,Dillon,EVI,2454.687162153351
2003-05-17T06:00:00Z,blm_dillon_Dillon District,Dillon,NDVI,4683.80208072619
2003-06-02T06:00:00Z,blm_billings_Billings District,Billings,EVI,3028.8176104821778
2003-06-02T06:00:00Z,blm_billings_Billings District,Billings,NDVI,5082.082622155499
2003-06-02T06:00:00Z,blm_miles-city_Miles City District,Miles City,EVI,2680.420242975682
2003-06-02T06:00:00Z,blm_miles-city_Miles City District,Miles City,NDVI,4572.165600455289
2003-06-02T06:00:00Z,blm_malta_Malta District,Malta,EVI,2759.0422068861276
2003-06-02T06:00:00Z,blm_malta_Malta District,Malta,NDVI,4573.7921607773005
2003-06-02T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,EVI,3361.6234514820712
2003-06-02T06:00:00Z,blm_lewistown_Lewistown District,Lewistown,NDVI,5497.596352880434
2003-06-02T06:00:00Z,blm_missoula_Missoula District,Missoula,EVI,3422.133028349395
2003-06-02T06:00:00Z,blm_missoula_Missoula District,Missoula,NDVI,6411.560384443421
2003-06-02T06:00:00Z,blm_butte_Butte District,Butte,EVI,3200.6851290752043
2003-06-02T06:00:00Z,blm_butte_Butte District,Butte,NDVI,5595.85779686849
2003-06-02T06:00:00Z,blm_dillon_Dillon District,Dillon,EVI,2761.9862278913506
2003-06-02T06:00:00Z,blm_dillon_Dillon District,Dillon,NDVI,4918.684342254911
