id,date,value
tribes_blackfeet_Blackfeet,1992-10-01,214.33789978724093
tribes_blackfeet_Blackfeet,1992-11-01,256.8217645584176
tribes_blackfeet_Blackfeet,1992-12-01,227.05199721523616
tribes_blackfeet_Blackfeet,1993-01-01,207.93209469590556
tribes_blackfeet_Blackfeet,1993-02-01,194.29607088271885
tribes_blackfeet_Blackfeet,1993-03-01,200.3736931787778
tribes_blackfeet_Blackfeet,1993-04-01,253.52678941700557
tribes_blackfeet_Blackfeet,1993-05-01,164.44491065038395
tribes_blackfeet_Blackfeet,1993-06-01,212.07884320820847
tribes_blackfeet_Blackfeet,1993-07-01,230.53211097194725
tribes_blackfeet_Blackfeet,1993-08-01,221.1372068222255
tribes_blackfeet_Blackfeet,1993-09-01,226.68203892119942
tribes_blackfeet_Blackfeet,1993-10-01,250.6734433108813
tribes_blackfeet_Blackfeet,1993-11-01,253.04786877218447
tribes_blackfeet_Blackfeet,1993-12-01,258.30291709725714
tribes_blackfeet_Blackfeet,1994-01-01,254.66895050327528
tribes_blackfeet_Blackfeet,1994-02-01,206.63005598930462
tribes_blackfeet_Blackfeet,1994-03-01,261.9145657613397
tribes_blackfeet_Blackfeet,1994-04-01,196.101293520296
tribes_blackfeet_Blackfeet,1994-05-01,217.34128884093403
tribes_blackfeet_Blackfeet,1994-06-01,243.71872167717922
tribes_blackfeet_Blackfeet,1994-07-01,225.99234033175256
tribes_blackfeet_Blackfeet,1994-08-01,186.59478627383436
tribes_blackfeet_Blackfeet,1994-09-01,246.3133191670457
tribes_blackfeet_Blackfeet,1994-10-01,238.1256449102811
tribes_blackfeet_Blackfeet,1994-11-01,247.78698723501267
tribes_blackfeet_Blackfeet,1994-12-01,244.46509109566745
tribes_blackfeet_Blackfeet,1995-01-01,249.93305335197275
tribes_blackfeet_Blackfeet,1995-02-01,221.7433948255565
tribes_blackfeet_Blackfeet,1995-03-01,210.55096533091645
tribes_blackfeet_Blackfeet,1995-04-01,192.70091292847238
tribes_blackfeet_Blackfeet,1995-05-01,186.0816761173614
tribes_blackfeet_Blackfeet,1995-06-01,202.3245814423583
tribes_blackfeet_Blackfeet,1995-07-01,247.9622925013712
tribes_blackfeet_Blackfeet,1995-08-01,239.35144969644068
tribes_blackfeet_Blackfeet,1995-09-01,195.3657519545185
tribes_blackfeet_Blackfeet,1995-10-01,252.35793231284782
tribes_blackfeet_Blackfeet,1995-11-01,238.85022861010407
tribes_blackfeet_Blackfeet,1995-12-01,255.12652681951653
tribes_blackfeet_Blackfeet,1996-01-01,202.5897052015888
tribes_blackfeet_Blackfeet,1996-02-01,226.56620997598728
tribes_blackfeet_Blackfeet,1996-03-01,182.11746985727248
tribes_blackfeet_Blackfeet,1996-04-01,253.99383600661744
tribes_blackfeet_Blackfeet,1996-05-01,209.39320819454107
tribes_blackfeet_Blackfeet,1996-06-01,223.99421538609892
tribes_blackfeet_Blackfeet,1996-07-01,217.7338344974605
tribes_blackfeet_Blackfeet,1996-08-01,241.3233903162011
tribes_blackfeet_Blackfeet,1996-09-01,243.68569287861862
tribes_blackfeet_Blackfeet,1996-10-01,249.6291055200307
tribes_blackfeet_Blackfeet,1996-11-01,203.43264753089105
tribes_blackfeet_Blackfeet,1996-12-01,216.9664898179982
tribes_blackfeet_Blackfeet,1997-01-01,219.00795442764073
tribes_blackfeet_Blackfeet,1997-02-01,250.64489498748082
tribes_blackfeet_Blackfeet,1997-03-01,223.77191179528083
tribes_blackfeet_Blackfeet,1997-04-01,204.67975748837267
tribes_blackfeet_Blackfeet,1997-05-01,205.53365698688106
tribes_blackfeet_Blackfeet,1997-06-01,207.75639169074628
tribes_blackfeet_Blackfeet,1997-07-01,227.3578583530095
tribes_blackfeet_Blackfeet,1997-08-01,216.56967152634712
tribes_blackfeet_Blackfeet,1997-09-01,232.8456627484326
tribes_blackfeet_Blackfeet,1997-10-01,240.2415669062366
tribes_blackfeet_Blackfeet,1997-11-01,231.04512978471033
tribes_blackfeet_Blackfeet,1997-12-01,259.4015299479167
tribes_blackfeet_Blackfeet,1998-01-01,227.986816824299
tribes_blackfeet_Blackfeet,1998-02-01,236.16112305802298
tribes_blackfeet_Blackfeet,1998-03-01,204.18935133006474
tribes_blackfeet_Blackfeet,1998-04-01,208.99961929669664
tribes_blackfeet_Blackfeet,1998-05-01,169.3188251164406
tribes_blackfeet_Blackfeet,1998-06-01,226.11270890606048
tribes_blackfeet_Blackfeet,1998-07-01,205.0074377538951
tribes_blackfeet_Blackfeet,1998-08-01,249.53174281011434
tribes_blackfeet_Blackfeet,1998-09-01,239.5252666037921
tribes_blackfeet_Blackfeet,1998-10-01,236.48718519515643
tribes_blackfeet_Blackfeet,1998-11-01,202.62374407624546
tribes_blackfeet_Blackfeet,1998-12-01,245.8022540366813
tribes_blackfeet_Blackfeet,1999-01-01,246.63808998560796
tribes_blackfeet_Blackfeet,1999-02-01,241.2089849323987
tribes_blackfeet_Blackfeet,1999-03-01,217.7887025249603
tribes_blackfeet_Blackfeet,1999-04-01,240.87663589547213
tribes_blackfeet_Blackfeet,1999-05-01,245.3281776045011
tribes_blackfeet_Blackfeet,1999-06-01,232.51171976028513
tribes_blackfeet_Blackfeet,1999-07-01,232.93865169020003
tribes_blackfeet_Blackfeet,1999-08-01,206.4599355061849
tribes_blackfeet_Blackfeet,1999-09-01,238.53972566508813
tribes_blackfeet_Blackfeet,1999-10-01,246.01450807754307
tribes_blackfeet_Blackfeet,1999-11-01,235.92876678188097
tribes_blackfeet_Blackfeet,1999-12-01,267.0939033543138
tribes_blackfeet_Blackfeet,2000-01-01,238.35520684229184
tribes_blackfeet_Blackfeet,2000-02-01,219.07250757086766
tribes_blackfeet_Blackfeet,2000-03-01,240.0552363286824
tribes_blackfeet_Blackfeet,2000-04-01,230.56857059426503
tribes_blackfeet_Blackfeet,2000-05-01,234.92944478770914
tribes_blackfeet_Blackfeet,2000-06-01,249.99771630274105
tribes_blackfeet_Blackfeet,2000-07-01,253.83208138104442
tribes_blackfeet_Blackfeet,2000-08-01,242.05435264273865
tribes_blackfeet_Blackfeet,2000-09-01,231.80159891903673
tribes_blackfeet_Blackfeet,2000-10-01,222.43320085360034
tribes_blackfeet_Blackfeet,2000-11-01,248.19292024934674
tribes_blackfeet_Blackfeet,2000-12-01,232.17079113825272
tribes_blackfeet_Blackfeet,2001-01-01,250.64007860993686
tribes_blackfeet_Blackfeet,2001-02-01,189.41161046833753
tribes_blackfeet_Blackfeet,2001-03-01,239.13124147180008
tribes_blackfeet_Blackfeet,2001-04-01,210.5883562270909
tribes_blackfeet_Blackfeet,2001-05-01,244.7366334052935
tribes_blackfeet_Blackfeet,2001-06-01,220.4455098888101
tribes_blackfeet_Blackfeet,2001-07-01,254.20142852225806
tribes_blackfeet_Blackfeet,2001-08-01,241.60053058084287
tribes_blackfeet_Blackfeet,2001-09-01,221.18219210132617
tribes_blackfeet_Blackfeet,2001-10-01,250.81624718234963
tribes_blackfeet_Blackfeet,2001-11-01,214.72617887035352
tribes_blackfeet_Blackfeet,2001-12-01,243.2608628991532
tribes_blackfeet_Blackfeet,2002-01-01,249.19715738514242
tribes_blackfeet_Blackfeet,2002-02-01,247.09915237775132
tribes_blackfeet_Blackfeet,2002-03-01,186.1275580767627
tribes_blackfeet_Blackfeet,2002-04-01,212.8409439504963
tribes_blackfeet_Blackfeet,2002-05-01,223.18154325441682
tribes_blackfeet_Blackfeet,2002-06-01,223.34414115452876
tribes_blackfeet_Blackfeet,2002-07-01,230.78833429345258
tribes_blackfeet_Blackfeet,2002-08-01,243.98887850269335
tribes_blackfeet_Blackfeet,2002-09-01,229.59345416064676
tribes_blackfeet_Blackfeet,2002-10-01,243.63219897823248
tribes_blackfeet_Blackfeet,2002-11-01,254.38790050489172
tribes_blackfeet_Blackfeet,2002-12-01,234.9416700040913
tribes_blackfeet_Blackfeet,2003-01-01,238.16401557399803
tribes_blackfeet_Blackfeet,2003-02-01,259.27862130779107
tribes_blackfeet_Blackfeet,2003-03-01,224.38996897658257
tribes_blackfeet_Blackfeet,2003-04-01,187.91080607235705
tribes_blackfeet_Blackfeet,2003-05-01,225.2733092286271
tribes_blackfeet_Blackfeet,2003-06-01,237.50167351988352
tribes_blackfeet_Blackfeet,2003-07-01,237.48740777141973
tribes_blackfeet_Blackfeet,2003-08-01,230.23037225035227
tribes_blackfeet_Blackfeet,2003-09-01,219.90083779809683
tribes_blackfeet_Blackfeet,2003-10-01,249.6297696605665
tribes_blackfeet_Blackfeet,2003-11-01,223.19680382018765
tribes_blackfeet_Blackfeet,2003-12-01,244.8384885744417
tribes_blackfeet_Blackfeet,2004-01-01,224.10900056743188
tribes_blackfeet_Blackfeet,2004-02-01,248.73610415523999
tribes_blackfeet_Blackfeet,2004-03-01,236.39269392457726
tribes_blackfeet_Blackfeet,2004-04-01,239.29695477768712
tribes_blackfeet_Blackfeet,2004-05-01,197.50294581722451
tribes_blackfeet_Blackfeet,2004-06-01,201.3407909793941
tribes_blackfeet_Blackfeet,2004-07-01,235.31757103906918
tribes_blackfeet_Blackfeet,2004-08-01,203.31720402687108
tribes_blackfeet_Blackfeet,2004-09-01,234.5987067375009
tribes_blackfeet_Blackfeet,2004-10-01,227.64567618174095
tribes_blackfeet_Blackfeet,2004-11-01,250.3693288864066
tribes_blackfeet_Blackfeet,2004-12-01,239.39122186948174
tribes_blackfeet_Blackfeet,2005-01-01,215.79510961384534
tribes_blackfeet_Blackfeet,2005-02-01,242.32085787977803
tribes_blackfeet_Blackfeet,2005-03-01,235.57939290782633
tribes_blackfeet_Blackfeet,2005-04-01,205.78340957153878
tribes_blackfeet_Blackfeet,2005-05-01,200.4829144412524
tribes_blackfeet_Blackfeet,2005-06-01,230.77846286721424
tribes_blackfeet_Blackfeet,2005-07-01,242.68772971793396
tribes_blackfeet_Blackfeet,2005-08-01,237.91088553650738
tribes_blackfeet_Blackfeet,2005-09-01,242.77869167937536
tribes_blackfeet_Blackfeet,2005-10-01,227.7172628603025
tribes_blackfeet_Blackfeet,2005-11-01,245.34048636101153
tribes_blackfeet_Blackfeet,2005-12-01,248.32950226248127
tribes_blackfeet_Blackfeet,2006-01-01,250.5511123796576
tribes_blackfeet_Blackfeet,2006-02-01,253.34271104368446
tribes_blackfeet_Blackfeet,2006-03-01,185.79835043432504
tribes_blackfeet_Blackfeet,2006-04-01,219.3427703369698
tribes_blackfeet_Blackfeet,2006-05-01,242.02747139429937
tribes_blackfeet_Blackfeet,2006-06-01,205.31118666418067
tribes_blackfeet_Blackfeet,2006-07-01,236.9952119104394
tribes_blackfeet_Blackfeet,2006-08-01,246.98284076011345
tribes_blackfeet_Blackfeet,2006-09-01,229.1474114335291
tribes_blackfeet_Blackfeet,2006-10-01,236.33848752931917
tribes_blackfeet_Blackfeet,2006-11-01,220.44779313318261
tribes_blackfeet_Blackfeet,2006-12-01,252.83900514367508
tribes_blackfeet_Blackfeet,2007-01-01,268.2612305035874
tribes_blackfeet_Blackfeet,2007-02-01,207.59866298170394
tribes_blackfeet_Blackfeet,2007-03-01,246.06164390529128
tribes_blackfeet_Blackfeet,2007-04-01,212.92382060011772
tribes_blackfeet_Blackfeet,2007-05-01,238.89622887737676
tribes_blackfeet_Blackfeet,2007-06-01,230.97404936350645
tribes_blackfeet_Blackfeet,2007-07-01,221.5102371842894
tribes_blackfeet_Blackfeet,2007-08-01,235.91279953908702
tribes_blackfeet_Blackfeet,2007-09-01,247.10951267747575
tribes_blackfeet_Blackfeet,2007-10-01,241.15576548119114
tribes_blackfeet_Blackfeet,2007-11-01,245.49231389015233
tribes_blackfeet_Blackfeet,2007-12-01,247.5955222142886
tribes_blackfeet_Blackfeet,2008-01-01,240.94748872382456
tribes_blackfeet_Blackfeet,2008-02-01,247.03125442435208
tribes_blackfeet_Blackfeet,2008-03-01,254.6894224680722
tribes_blackfeet_Blackfeet,2008-04-01,247.47260280940085
tribes_blackfeet_Blackfeet,2008-05-01,235.08837775661522
tribes_blackfeet_Blackfeet,2008-06-01,249.789345066297
tribes_blackfeet_Blackfeet,2008-07-01,237.80983925736658
tribes_blackfeet_Blackfeet,2008-08-01,228.08528565707272
tribes_blackfeet_Blackfeet,2008-09-01,240.3525872078116
tribes_blackfeet_Blackfeet,2008-10-01,230.91773356259142
tribes_blackfeet_Blackfeet,2008-11-01,240.2683414476647
tribes_blackfeet_Blackfeet,2008-12-01,228.75843152607956
tribes_blackfeet_Blackfeet,2009-01-01,256.3680218213225
tribes_blackfeet_Blackfeet,2009-02-01,222.14032881227257
tribes_blackfeet_Blackfeet,2009-03-01,231.5519229766985
tribes_blackfeet_Blackfeet,2009-04-01,201.58713904254512
tribes_blackfeet_Blackfeet,2009-05-01,228.84563226569188
tribes_blackfeet_Blackfeet,2009-06-01,194.8907922544436
tribes_blackfeet_Blackfeet,2009-07-01,211.59426928655196
tribes_blackfeet_Blackfeet,2009-08-01,215.66998141214728
tribes_blackfeet_Blackfeet,2009-09-01,228.09832572066077
tribes_blackfeet_Blackfeet,2009-10-01,212.28811377259694
tribes_blackfeet_Blackfeet,2009-11-01,245.84634751271983
tribes_blackfeet_Blackfeet,2009-12-01,227.79179476385247
tribes_blackfeet_Blackfeet,2010-01-01,209.083371062257
tribes_blackfeet_Blackfeet,2010-02-01,235.90541393680658
tribes_blackfeet_Blackfeet,2010-03-01,243.28509274138707
tribes_blackfeet_Blackfeet,2010-04-01,215.8918575826845
tribes_blackfeet_Blackfeet,2010-05-01,207.06481090528234
tribes_blackfeet_Blackfeet,2010-06-01,238.25593479800986
tribes_blackfeet_Blackfeet,2010-07-01,240.57600469023126
tribes_blackfeet_Blackfeet,2010-08-01,231.68551994567594
tribes_blackfeet_Blackfeet,2010-09-01,205.73432267419824
tribes_blackfeet_Blackfeet,2010-10-01,255.64663407138494
tribes_blackfeet_Blackfeet,2010-11-01,226.5772450764974
tribes_blackfeet_Blackfeet,2010-12-01,207.82118016073147
tribes_blackfeet_Blackfeet,2011-01-01,253.02445165207396
tribes_blackfeet_Blackfeet,2011-02-01,206.83496414254245
tribes_blackfeet_Blackfeet,2011-03-01,179.00198684762057
tribes_blackfeet_Blackfeet,2011-04-01,240.30342453908702
tribes_blackfeet_Blackfeet,2011-05-01,192.49351909062634
tribes_blackfeet_Blackfeet,2011-06-01,218.4277780611221
tribes_blackfeet_Blackfeet,2011-07-01,223.95426387003025
tribes_blackfeet_Blackfeet,2011-08-01,254.1890566403463
tribes_blackfeet_Blackfeet,2011-09-01,212.7683417612015
tribes_blackfeet_Blackfeet,2011-10-01,242.12291909135095
tribes_blackfeet_Blackfeet,2011-11-01,247.86765491363664
tribes_blackfeet_Blackfeet,2011-12-01,263.3919585763592
tribes_blackfeet_Blackfeet,2012-01-01,238.61540699440596
tribes_blackfeet_Blackfeet,2012-02-01,228.29097820961312
tribes_blackfeet_Blackfeet,2012-03-01,215.17793399340485
tribes_blackfeet_Blackfeet,2012-04-01,231.2544904038242
tribes_blackfeet_Blackfeet,2012-05-01,246.47282388765518
tribes_blackfeet_Blackfeet,2012-06-01,222.47420069725
tribes_blackfeet_Blackfeet,2012-07-01,237.8242742460068
tribes_blackfeet_Blackfeet,2012-08-01,216.45676833200673
tribes_blackfeet_Blackfeet,2012-09-01,242.6572298372173
tribes_blackfeet_Blackfeet,2012-10-01,235.5158336064587
tribes_blackfeet_Blackfeet,2012-11-01,233.97633124921964
tribes_blackfeet_Blackfeet,2012-12-01,215.46317601312785
tribes_blackfeet_Blackfeet,2013-01-01,262.32714920392317
tribes_blackfeet_Blackfeet,2013-02-01,250.86619452907615
tribes_blackfeet_Blackfeet,2013-03-01,242.5506700489619
tribes_blackfeet_Blackfeet,2013-04-01,234.40136924290766
tribes_blackfeet_Blackfeet,2013-05-01,216.55449895989406
tribes_blackfeet_Blackfeet,2013-06-01,212.9247342114035
tribes_blackfeet_Blackfeet,2013-07-01,213.7266909803974
tribes_blackfeet_Blackfeet,2013-08-01,190.97709471123403
tribes_blackfeet_Blackfeet,2013-09-01,195.019178416631
tribes_blackfeet_Blackfeet,2013-10-01,240.66283688479908
tribes_blackfeet_Blackfeet,2013-11-01,250.0269402630253
tribes_blackfeet_Blackfeet,2013-12-01,257.5462505392832
tribes_blackfeet_Blackfeet,2014-01-01,269.15731403925645
tribes_blackfeet_Blackfeet,2014-02-01,217.43281217252826
tribes_blackfeet_Blackfeet,2014-03-01,210.9840918414669
tribes_blackfeet_Blackfeet,2014-04-01,243.12001493967833
tribes_blackfeet_Blackfeet,2014-05-01,218.25850548591788
tribes_blackfeet_Blackfeet,2014-06-01,227.3812022797049
tribes_blackfeet_Blackfeet,2014-07-01,186.20540545737907
tribes_blackfeet_Blackfeet,2014-08-01,208.25592835308754
tribes_blackfeet_Blackfeet,2014-09-01,207.83675718960697
tribes_blackfeet_Blackfeet,2014-10-01,219.27168963706657
tribes_blackfeet_Blackfeet,2014-11-01,247.6019019558005
tribes_blackfeet_Blackfeet,2014-12-01,232.398953372485
tribes_blackfeet_Blackfeet,2015-01-01,241.16600353641596
tribes_blackfeet_Blackfeet,2015-02-01,232.92139647322702
tribes_blackfeet_Blackfeet,2015-03-01,239.2083519016771
tribes_blackfeet_Blackfeet,2015-04-01,237.67975477105406
tribes_blackfeet_Blackfeet,2015-05-01,140.36537111186547
