date,id,name,variable,value
2002-07-20T06:00:00Z,county_30003_Big Horn County,Big Horn County,NDVI,3537.004380681399
2002-07-20T06:00:00Z,county_30111_Yellowstone County,Yellowstone County,EVI,1742.4935665808841
2002-07-20T06:00:00Z,county_30111_Yellowstone County,Yellowstone County,NDVI,2801.646331401958
2002-07-20T06:00:00Z,county_30095_Stillwater County,Stillwater County,EVI,2072.824724465385
2002-07-20T06:00:00Z,county_30095_Stillwater County,Stillwater County,NDVI,3558.7163114893806
2002-07-20T06:00:00Z,county_30097_Sweet Grass County,Sweet Grass County,EVI,2519.1508645971085
2002-07-20T06:00:00Z,county_30097_Sweet Grass County,Sweet Grass County,NDVI,4415.3802553070445
2002-07-20T06:00:00Z,county_30107_Wheatland County,Wheatland County,EVI,2111.8970347101167
2002-07-20T06:00:00Z,county_30107_Wheatland County,Wheatland County,NDVI,3396.4654563566382
2002-07-20T06:00:00Z,county_30037_Golden Valley County,Golden Valley County,EVI,1718.8239399964496
2002-07-20T06:00:00Z,county_30037_Golden Valley County,Golden Valley County,NDVI,2681.2232677525635
2002-07-20T06:00:00Z,county_30065_Musselshell County,Musselshell County,EVI,1738.0778797871128
2002-07-20T06:00:00Z,county_30065_Musselshell County,Musselshell County,NDVI,2936.88707086695
2002-07-20T06:00:00Z,county_30103_Treasure County,Treasure County,EVI,1664.8729332376877
2002-07-20T06:00:00Z,county_30103_Treasure County,Treasure County,NDVI,2764.5926143592983
2002-07-20T06:00:00Z,county_30087_Rosebud County,Rosebud County,EVI,1702.4657807900305
2002-07-20T06:00:00Z,county_30087_Rosebud County,Rosebud County,NDVI,2736.6592609612735
2002-07-20T06:00:00Z,county_30011_Carter County,Carter County,EVI,1572.549038047543
2002-07-20T06:00:00Z,county_30011_Carter County,Carter County,NDVI,2516.608797320809
2002-07-20T06:00:00Z,county_30025_Fallon County,Fallon County,EVI,1748.6837156944364
2002-07-20T06:00:00Z,county_30025_Fallon County,Fallon County,NDVI,2777.890967537706
2002-07-20T06:00:00Z,county_30017_Custer County,Custer County,EVI,1708.772316193505
2002-07-20T06:00:00Z,county_30017_Custer County,Custer County,NDVI,2599.9643881801308
2002-07-20T06:00:00Z,county_30109_Wibaux County,Wibaux County,EVI,2421.4688947170366
2002-07-20T06:00:00Z,county_30109_Wibaux County,Wibaux County,NDVI,4025.6773636350645
2002-07-20T06:00:00Z,county_30079_Prairie County,Prairie County,EVI,1765.8911043903881
2002-07-20T06:00:00Z,county_30079_Prairie County,Prairie County,NDVI,2773.1004856095556
2002-07-20T06:00:00Z,county_30033_Garfield County,Garfield County,EVI,1819.7552990826
2002-07-20T06:00:00Z,county_30033_Garfield County,Garfield County,NDVI,2922.485017771282
2002-07-20T06:00:00Z,county_30055_McCone County,McCone County,EVI,2043.1998212771823
2002-07-20T06:00:00Z,county_30055_McCone County,McCone County,NDVI,3251.769060041583
2002-07-20T06:00:00Z,county_30021_Dawson County,Dawson County,EVI,2173.3708013539785
2002-07-20T06:00:00Z,county_30021_Dawson County,Dawson County,NDVI,3514.318683924621
2002-07-20T06:00:00Z,county_30083_Richland County,Richland County,EVI,2601.896308360605
2002-07-20T06:00:00Z,county_30083_Richland County,Richland County,NDVI,4158.723387786551
2002-07-20T06:00:00Z,county_30085_Roosevelt County,Roosevelt County,EVI,2908.7754009860855
2002-07-20T06:00:00Z,county_30085_Roosevelt County,Roosevelt County,NDVI,4913.241139730302
2002-07-20T06:00:00Z,county_30091_Sheridan County,Sheridan County,EVI,3217.7975530866765
2002-07-20T06:00:00Z,county_30091_Sheridan County,Sheridan County,NDVI,5250.959204458332
2002-07-20T06:00:00Z,county_30019_Daniels County,Daniels County,EVI,3097.7633612762606
2002-07-20T06:00:00Z,county_30019_Daniels County,Daniels County,NDVI,5117.839027923856
2002-07-20T06:00:00Z,county_30105_Valley County,Valley County,EVI,2209.450302773569
2002-07-20T06:00:00Z,county_30105_Valley County,Valley County,NDVI,3688.0116122165578
2002-07-20T06:00:00Z,county_30071_Phillips County,Phillips County,EVI,2161.823650470579
2002-07-20T06:00:00Z,county_30071_Phillips County,Phillips County,NDVI,3579.160575332453
2002-07-20T06:00:00Z,county_30005_Blaine County,Blaine County,EVI,2572.353125445451
2002-07-20T06:00:00Z,county_30005_Blaine County,Blaine County,NDVI,4145.570375696325
2002-07-20T06:00:00Z,county_30069_Petroleum County,Petroleum County,EVI,1834.3833708538277
2002-07-20T06:00:00Z,county_30069_Petroleum County,Petroleum County,NDVI,2837.1264311401837
2002-07-20T06:00:00Z,county_30027_Fergus County,Fergus County,EVI,2633.418612516626
2002-07-20T06:00:00Z,county_30027_Fergus County,Fergus County,NDVI,4235.5220303614315
2002-07-20T06:00:00Z,county_30045_Judith Basin County,Judith Basin County,EVI,2790.3248522496015
2002-07-20T06:00:00Z,county_30045_Judith Basin County,Judith Basin County,NDVI,4731.513830263813
2002-07-20T06:00:00Z,county_30013_Cascade County,Cascade County,EVI,2893.5854920290744
2002-07-20T06:00:00Z,county_30013_Cascade County,Cascade County,NDVI,4410.966273291045
2002-07-20T06:00:00Z,county_30077_Powell County,Powell County,EVI,3306.971173538229
2002-07-20T06:00:00Z,county_30077_Powell County,Powell County,NDVI,6101.470302903045
2002-07-20T06:00:00Z,county_30049_Lewis and Clark County,Lewis and Clark County,EVI,2996.4922545885443
2002-07-20T06:00:00Z,county_30049_Lewis and Clark County,Lewis and Clark County,NDVI,5349.142078894237
2002-07-20T06:00:00Z,county_30099_Teton County,Teton County,EVI,3177.5303746471686
2002-07-20T06:00:00Z,county_30099_Teton County,Teton County,NDVI,4625.015595561165
2002-07-20T06:00:00Z,county_30015_Chouteau County,Chouteau County,EVI,2497.904856376605
2002-07-20T06:00:00Z,county_30015_Chouteau County,Chouteau County,NDVI,3640.3055052306954
2002-07-20T06:00:00Z,county_30041_Hill County,Hill County,EVI,2567.3167024675213
2002-07-20T06:00:00Z,county_30041_Hill County,Hill County,NDVI,3861.7077706926248
2002-07-20T06:00:00Z,county_30051_Liberty County,Liberty County,EVI,2679.6022865978885
2002-07-20T06:00:00Z,county_30051_Liberty County,Liberty County,NDVI,3851.6180451936684
2002-07-20T06:00:00Z,county_30101_Toole County,Toole County,EVI,2940.1633084208165
2002-07-20T06:00:00Z,county_30101_Toole County,Toole County,NDVI,4107.486449107311
2002-07-20T06:00:00Z,county_30073_Pondera County,Pondera County,EVI,3353.019642741531
2002-07-20T06:00:00Z,county_30073_Pondera County,Pondera County,NDVI,4820.152832544081
2002-07-20T06:00:00Z,county_30029_Flathead County,Flathead County,EVI,3848.603210989383
2002-07-20T06:00:00Z,county_30029_Flathead County,Flathead County,NDVI,6968.074091801256
2002-07-20T06:00:00Z,county_30035_Glacier County,Glacier County,EVI,3384.714760056978
2002-07-20T06:00:00Z,county_30035_Glacier County,Glacier County,NDVI,5166.230619229034
2002-07-20T06:00:00Z,county_30053_Lincoln County,Lincoln County,EVI,3702.634392920468
2002-07-20T06:00:00Z,county_30053_Lincoln County,Lincoln County,NDVI,7000.148099991321
2002-07-20T06:00:00Z,county_30089_Sanders County,Sanders County,EVI,3532.0958630409455
2002-07-20T06:00:00Z,county_30089_Sanders County,Sanders County,NDVI,6639.57420321595
2002-07-20T06:00:00Z,county_30047_Lake County,Lake County,EVI,3682.0403513301703
2002-07-20T06:00:00Z,county_30047_Lake County,Lake County,NDVI,6163.625588342784
2002-07-20T06:00:00Z,county_30063_Missoula County,Missoula County,EVI,3574.738206713193
2002-07-20T06:00:00Z,county_30063_Missoula County,Missoula County,NDVI,6744.540077844387
2002-07-20T06:00:00Z,county_30061_Mineral County,Mineral County,EVI,3518.710236435642
2002-07-20T06:00:00Z,county_30061_Mineral County,Mineral County,NDVI,7321.439294739267
2002-07-20T06:00:00Z,county_30081_Ravalli County,Ravalli County,EVI,2773.6281008453952
2002-07-20T06:00:00Z,county_30081_Ravalli County,Ravalli County,NDVI,6172.097136577403
2002-07-20T06:00:00Z,county_30039_Granite County,Granite County,EVI,2894.014606429288
2002-07-20T06:00:00Z,county_30039_Granite County,Granite County,NDVI,6041.318083141356
2002-07-20T06:00:00Z,county_30043_Jefferson County,Jefferson County,EVI,2570.2312166693014
2002-07-20T06:00:00Z,county_30043_Jefferson County,Jefferson County,NDVI,5113.373548792755
2002-07-20T06:00:00Z,county_30059_Meagher County,Meagher County,EVI,3032.352818499886
2002-07-20T06:00:00Z,county_30059_Meagher County,Meagher County,NDVI,5449.633578669315
2002-07-20T06:00:00Z,county_30007_Broadwater County,Broadwater County,EVI,2706.6850351102353
2002-07-20T06:00:00Z,county_30007_Broadwater County,Broadwater County,NDVI,4534.334900560279
2002-07-20T06:00:00Z,county_30067_Park County,Park County,EVI,2980.8197168684887
2002-07-20T06:00:00Z,county_30067_Park County,Park County,NDVI,5475.5947229218755
2002-07-20T06:00:00Z,county_30093_Silver Bow County,Silver Bow County,EVI,2567.836455611123
2002-07-20T06:00:00Z,county_30093_Silver Bow County,Silver Bow County,NDVI,5131.25511543406
2002-07-20T06:00:00Z,county_30023_Deer Lodge County,Deer Lodge County,EVI,2798.7956053024236
2002-07-20T06:00:00Z,county_30023_Deer Lodge County,Deer Lodge County,NDVI,5498.144852813626
2002-07-20T06:00:00Z,county_30001_Beaverhead County,Beaverhead County,EVI,2531.508566363698
2002-07-20T06:00:00Z,county_30001_Beaverhead County,Beaverhead County,NDVI,4896.459704493378
2002-07-20T06:00:00Z,county_30057_Madison County,Madison County,EVI,2739.559985259005
2002-07-20T06:00:00Z,county_30057_Madison County,Madison County,NDVI,5100.590235086951
2002-07-20T06:00:00Z,county_30031_Gallatin County,Gallatin County,EVI,3252.598343792765
2002-07-20T06:00:00Z,county_30031_Gallatin County,Gallatin County,NDVI,5900.693373291455
2002-08-05T06:00:00Z,county_30075_Powder River County,Powder River County,EVI,1698.7056475067604
2002-08-05T06:00:00Z,county_30075_Powder River County,Powder River County,NDVI,3091.312543213003
2002-08-05T06:00:00Z,county_30009_Carbon County,Carbon County,EVI,2001.0937691799718
2002-08-05T06:00:00Z,county_30009_Carbon County,Carbon County,NDVI,3515.831113617448
2002-08-05T06:00:00Z,county_30003_Big Horn County,Big Horn County,EVI,1881.436893557078
2002-08-05T06:00:00Z,county_30003_Big Horn County,Big Horn County,NDVI,3395.504651637437
2002-08-05T06:00:00Z,county_30111_Yellowstone County,Yellowstone County,EVI,1660.5767913562881
2002-08-05T06:00:00Z,county_30111_Yellowstone County,Yellowstone County,NDVI,2810.9649997387846
2002-08-05T06:00:00Z,county_30095_Stillwater County,Stillwater County,EVI,1942.5405626278634
2002-08-05T06:00:00Z,county_30095_Stillwater County,Stillwater County,NDVI,3435.725301889666
2002-08-05T06:00:00Z,county_30097_Sweet Grass County,Sweet Grass County,EVI,2395.7249502499412
2002-08-05T06:00:00Z,county_30097_Sweet Grass County,Sweet Grass County,NDVI,4254.625857426109
2002-08-05T06:00:00Z,county_30107_Wheatland County,Wheatland County,EVI,2021.6611685849684
2002-08-05T06:00:00Z,county_30107_Wheatland County,Wheatland County,NDVI,3235.9193772322515
2002-08-05T06:00:00Z,county_30037_Golden Valley County,Golden Valley County,EVI,1614.460861237718
2002-08-05T06:00:00Z,county_30037_Golden Valley County,Golden Valley County,NDVI,2584.918339916324
2002-08-05T06:00:00Z,county_30065_Musselshell County,Musselshell County,EVI,1718.2690251412687
2002-08-05T06:00:00Z,county_30065_Musselshell County,Musselshell County,NDVI,3095.9904376319705
2002-08-05T06:00:00Z,county_30103_Treasure County,Treasure County,EVI,1620.0761133203575
2002-08-05T06:00:00Z,county_30103_Treasure County,Treasure County,NDVI,2943.2689340226643
2002-08-05T06:00:00Z,county_30087_Rosebud County,Rosebud County,EVI,1547.2710903870009
2002-08-05T06:00:00Z,county_30087_Rosebud County,Rosebud County,NDVI,2829.9794477121295
2002-08-05T06:00:00Z,county_30011_Carter County,Carter County,EVI,1495.5409837229465
2002-08-05T06:00:00Z,county_30011_Carter County,Carter County,NDVI,2650.4794414182866
2002-08-05T06:00:00Z,county_30025_Fallon County,Fallon County,EVI,1598.05409445647
2002-08-05T06:00:00Z,county_30025_Fallon County,Fallon County,NDVI,2841.5886225157437
2002-08-05T06:00:00Z,county_30017_Custer County,Custer County,EVI,1505.2307732769511
2002-08-05T06:00:00Z,county_30017_Custer County,Custer County,NDVI,2671.0594108708897
2002-08-05T06:00:00Z,county_30109_Wibaux County,Wibaux County,EVI,1975.186032731791
2002-08-05T06:00:00Z,county_30109_Wibaux County,Wibaux County,NDVI,3543.095339761502
2002-08-05T06:00:00Z,county_30079_Prairie County,Prairie County,EVI,1672.1774580309002
2002-08-05T06:00:00Z,county_30079_Prairie County,Prairie County,NDVI,2921.7259201480497
2002-08-05T06:00:00Z,county_30033_Garfield County,Garfield County,EVI,1655.7595340203707
2002-08-05T06:00:00Z,county_30033_Garfield County,Garfield County,NDVI,3238.812992848795
2002-08-05T06:00:00Z,county_30055_McCone County,McCone County,EVI,1740.358735890347
2002-08-05T06:00:00Z,county_30055_McCone County,McCone County,NDVI,3216.8163524336796
2002-08-05T06:00:00Z,county_30021_Dawson County,Dawson County,EVI,1885.578244278393
2002-08-05T06:00:00Z,county_30021_Dawson County,Dawson County,NDVI,3325.6410112351596
2002-08-05T06:00:00Z,county_30083_Richland County,Richland County,EVI,2087.0790711915038
2002-08-05T06:00:00Z,county_30083_Richland County,Richland County,NDVI,3892.400375182726
2002-08-05T06:00:00Z,county_30085_Roosevelt County,Roosevelt County,EVI,2183.82032483238
2002-08-05T06:00:00Z,county_30085_Roosevelt County,Roosevelt County,NDVI,4175.827878623079
2002-08-05T06:00:00Z,county_30091_Sheridan County,Sheridan County,EVI,2208.100534250118
2002-08-05T06:00:00Z,county_30091_Sheridan County,Sheridan County,NDVI,4307.382257806545
2002-08-05T06:00:00Z,county_30019_Daniels County,Daniels County,EVI,2371.482347164132
2002-08-05T06:00:00Z,county_30019_Daniels County,Daniels County,NDVI,4361.308633636847
2002-08-05T06:00:00Z,county_30105_Valley County,Valley County,EVI,1980.2230916017609
2002-08-05T06:00:00Z,county_30105_Valley County,Valley County,NDVI,3806.431723515999
2002-08-05T06:00:00Z,county_30071_Phillips County,Phillips County,EVI,2072.0556232756826
2002-08-05T06:00:00Z,county_30071_Phillips County,Phillips County,NDVI,3970.734241179551
2002-08-05T06:00:00Z,county_30005_Blaine County,Blaine County,EVI,2495.919815122398
2002-08-05T06:00:00Z,county_30005_Blaine County,Blaine County,NDVI,4481.955267551504
2002-08-05T06:00:00Z,county_30069_Petroleum County,Petroleum County,EVI,1670.5575775727864
2002-08-05T06:00:00Z,county_30069_Petroleum County,Petroleum County,NDVI,3273.6768627403185
2002-08-05T06:00:00Z,county_30027_Fergus County,Fergus County,EVI,2418.6397100495874
2002-08-05T06:00:00Z,county_30027_Fergus County,Fergus County,NDVI,4294.035462234033
2002-08-05T06:00:00Z,county_30045_Judith Basin County,Judith Basin County,EVI,2417.812518244808
2002-08-05T06:00:00Z,county_30045_Judith Basin County,Judith Basin County,NDVI,4450.64679809256
2002-08-05T06:00:00Z,county_30013_Cascade County,Cascade County,EVI,2564.799336928902
2002-08-05T06:00:00Z,county_30013_Cascade County,Cascade County,NDVI,4420.675551681476
2002-08-05T06:00:00Z,county_30077_Powell County,Powell County,EVI,2804.2560191964603
2002-08-05T06:00:00Z,county_30077_Powell County,Powell County,NDVI,5803.951767046064
2002-08-05T06:00:00Z,county_30049_Lewis and Clark County,Lewis and Clark County,EVI,2648.3310604907388
2002-08-05T06:00:00Z,county_30049_Lewis and Clark County,Lewis and Clark County,NDVI,5304.469702770889
2002-08-05T06:00:00Z,county_30099_Teton County,Teton County,EVI,2566.151505293562
2002-08-05T06:00:00Z,county_30099_Teton County,Teton County,NDVI,4328.395480098513
2002-08-05T06:00:00Z,county_30015_Chouteau County,Chouteau County,EVI,2066.5299520170674
2002-08-05T06:00:00Z,county_30015_Chouteau County,Chouteau County,NDVI,3378.993221142455
2002-08-05T06:00:00Z,county_30041_Hill County,Hill County,EVI,2281.7989031398915
2002-08-05T06:00:00Z,county_30041_Hill County,Hill County,NDVI,3767.8267133072404
2002-08-05T06:00:00Z,county_30051_Liberty County,Liberty County,EVI,2199.47037526751
2002-08-05T06:00:00Z,county_30051_Liberty County,Liberty County,NDVI,3433.2389020893957
2002-08-05T06:00:00Z,county_30101_Toole County,Toole County,EVI,2333.216877825762
2002-08-05T06:00:00Z,county_30101_Toole County,Toole County,NDVI,3644.803780688576
2002-08-05T06:00:00Z,county_30073_Pondera County,Pondera County,EVI,2739.974846371345
2002-08-05T06:00:00Z,county_30073_Pondera County,Pondera County,NDVI,4407.870566216541
2002-08-05T06:00:00Z,county_30029_Flathead County,Flathead County,EVI,3275.192605184596
2002-08-05T06:00:00Z,county_30029_Flathead County,Flathead County,NDVI,7030.918365634747
2002-08-05T06:00:00Z,county_30035_Glacier County,Glacier County,EVI,2963.367613077925
2002-08-05T06:00:00Z,county_30035_Glacier County,Glacier County,NDVI,5031.821818825519
2002-08-05T06:00:00Z,county_30053_Lincoln County,Lincoln County,EVI,3349.040954861614
